location_name,latitude,longitude,parameter,value,unit,year,month,day,hour
Shenandoah NP,38.5231,-78.4347,pm25,3.5,µg/m³,2020,12,16,2
Shenandoah NP,38.5231,-78.4347,pm25,1.8,µg/m³,2020,12,16,5
Shenandoah NP,38.5231,-78.4347,pm25,4.9,µg/m³,2020,12,16,6
Shenandoah NP,38.5231,-78.4347,pm25,6.0,µg/m³,2020,12,16,7
Shenandoah NP,38.5231,-78.4347,pm25,1.0,µg/m³,2020,12,16,8
Shenandoah NP,38.5231,-78.4347,pm25,3.4,µg/m³,2020,12,16,9
Shenandoah NP,38.5231,-78.4347,pm25,2.9,µg/m³,2020,12,16,10
Shenandoah NP,38.5231,-78.4347,pm25,2.5,µg/m³,2020,12,16,11
Shenandoah NP,38.5231,-78.4347,pm25,2.4,µg/m³,2020,12,16,12
Shenandoah NP,38.5231,-78.4347,pm25,0.9,µg/m³,2020,12,16,14
Shenandoah NP,38.5231,-78.4347,pm25,0.0,µg/m³,2020,12,16,15
Shenandoah NP,38.5231,-78.4347,pm25,-1.7,µg/m³,2020,12,16,16
Shenandoah NP,38.5231,-78.4347,pm25,-3.4,µg/m³,2020,12,16,17
Shenandoah NP,38.5231,-78.4347,pm25,-1.6,µg/m³,2020,12,16,18
Shenandoah NP,38.5231,-78.4347,pm25,-1.1,µg/m³,2020,12,16,19
Shenandoah NP,38.5231,-78.4347,pm25,-4.9,µg/m³,2020,12,16,20
Shenandoah NP,38.5231,-78.4347,pm25,1.6,µg/m³,2020,12,16,21
Shenandoah NP,38.5231,-78.4347,pm25,-0.8,µg/m³,2020,12,16,22
Shenandoah NP,38.5231,-78.4347,pm25,-0.3,µg/m³,2020,12,16,23
Shenandoah NP,38.5231,-78.4347,pm25,0.5,µg/m³,2020,12,17,0
Shenandoah NP,38.5231,-78.4347,pm25,0.2,µg/m³,2020,12,17,1
Shenandoah NP,38.5231,-78.4347,pm25,-1.0,µg/m³,2020,12,17,2
Shenandoah NP,38.5231,-78.4347,pm25,4.8,µg/m³,2020,12,17,3
Shenandoah NP,38.5231,-78.4347,pm25,1.0,µg/m³,2020,12,17,4
Shenandoah NP,38.5231,-78.4347,pm25,2.4,µg/m³,2020,12,17,5
Shenandoah NP,38.5231,-78.4347,pm25,1.6,µg/m³,2020,12,17,6
Shenandoah NP,38.5231,-78.4347,pm25,2.5,µg/m³,2020,12,17,7
Shenandoah NP,38.5231,-78.4347,pm25,2.3,µg/m³,2020,12,17,8
Shenandoah NP,38.5231,-78.4347,pm25,2.9,µg/m³,2020,12,17,9
Shenandoah NP,38.5231,-78.4347,pm25,3.2,µg/m³,2020,12,17,11
Shenandoah NP,38.5231,-78.4347,pm25,3.1,µg/m³,2020,12,17,12
Shenandoah NP,38.5231,-78.4347,pm25,4.5,µg/m³,2020,12,17,13
Shenandoah NP,38.5231,-78.4347,pm25,3.1,µg/m³,2020,12,17,15
Shenandoah NP,38.5231,-78.4347,pm25,1.1,µg/m³,2020,12,17,16
Shenandoah NP,38.5231,-78.4347,pm25,1.6,µg/m³,2020,12,17,17
Shenandoah NP,38.5231,-78.4347,pm25,2.7,µg/m³,2020,12,17,18
Shenandoah NP,38.5231,-78.4347,pm25,2.9,µg/m³,2020,12,17,19
Shenandoah NP,38.5231,-78.4347,pm25,4.1,µg/m³,2020,12,17,20
Shenandoah NP,38.5231,-78.4347,pm25,4.0,µg/m³,2020,12,17,21
Shenandoah NP,38.5231,-78.4347,pm25,6.3,µg/m³,2020,12,17,23
Shenandoah NP,38.5231,-78.4347,pm25,5.4,µg/m³,2020,12,18,0
Shenandoah NP,38.5231,-78.4347,pm25,5.4,µg/m³,2020,12,18,1
Shenandoah NP,38.5231,-78.4347,pm25,5.7,µg/m³,2020,12,18,2
Shenandoah NP,38.5231,-78.4347,pm25,5.9,µg/m³,2020,12,18,3
Shenandoah NP,38.5231,-78.4347,pm25,5.4,µg/m³,2020,12,18,4
Shenandoah NP,38.5231,-78.4347,pm25,4.4,µg/m³,2020,12,18,5
Shenandoah NP,38.5231,-78.4347,pm25,5.0,µg/m³,2020,12,18,6
Shenandoah NP,38.5231,-78.4347,pm25,5.9,µg/m³,2020,12,18,7
Shenandoah NP,38.5231,-78.4347,pm25,4.7,µg/m³,2020,12,18,8
Shenandoah NP,38.5231,-78.4347,pm25,5.7,µg/m³,2020,12,18,9
Shenandoah NP,38.5231,-78.4347,pm25,6.6,µg/m³,2020,12,18,10
Shenandoah NP,38.5231,-78.4347,pm25,7.1,µg/m³,2020,12,18,11
Shenandoah NP,38.5231,-78.4347,pm25,6.1,µg/m³,2020,12,18,12
Shenandoah NP,38.5231,-78.4347,pm25,6.4,µg/m³,2020,12,18,13
Shenandoah NP,38.5231,-78.4347,pm25,5.8,µg/m³,2020,12,18,14
Shenandoah NP,38.5231,-78.4347,pm25,5.0,µg/m³,2020,12,18,15
Shenandoah NP,38.5231,-78.4347,pm25,3.6,µg/m³,2020,12,18,16
Shenandoah NP,38.5231,-78.4347,pm25,4.7,µg/m³,2020,12,18,17
Shenandoah NP,38.5231,-78.4347,pm25,5.2,µg/m³,2020,12,18,18
Shenandoah NP,38.5231,-78.4347,pm25,4.9,µg/m³,2020,12,18,19
Shenandoah NP,38.5231,-78.4347,pm25,6.9,µg/m³,2020,12,18,20
Shenandoah NP,38.5231,-78.4347,pm25,5.1,µg/m³,2020,12,18,21
Shenandoah NP,38.5231,-78.4347,pm25,5.4,µg/m³,2020,12,18,22
Shenandoah NP,38.5231,-78.4347,pm25,4.3,µg/m³,2020,12,19,12
Shenandoah NP,38.5231,-78.4347,pm25,4.2,µg/m³,2020,12,19,13
Shenandoah NP,38.5231,-78.4347,pm25,4.1,µg/m³,2020,12,19,14
Shenandoah NP,38.5231,-78.4347,pm25,4.0,µg/m³,2020,12,19,15
Shenandoah NP,38.5231,-78.4347,pm25,2.2,µg/m³,2020,12,19,16
Shenandoah NP,38.5231,-78.4347,pm25,3.0,µg/m³,2020,12,19,17
Shenandoah NP,38.5231,-78.4347,pm25,2.7,µg/m³,2020,12,19,18
Shenandoah NP,38.5231,-78.4347,pm25,2.7,µg/m³,2020,12,19,19
Shenandoah NP,38.5231,-78.4347,pm25,2.9,µg/m³,2020,12,19,20
Shenandoah NP,38.5231,-78.4347,pm25,3.0,µg/m³,2020,12,19,21
Shenandoah NP,38.5231,-78.4347,pm25,2.0,µg/m³,2020,12,19,22
Shenandoah NP,38.5231,-78.4347,pm25,3.2,µg/m³,2020,12,19,23
Shenandoah NP,38.5231,-78.4347,pm25,4.1,µg/m³,2020,12,20,0
Shenandoah NP,38.5231,-78.4347,pm25,2.1,µg/m³,2020,12,20,1
Shenandoah NP,38.5231,-78.4347,pm25,3.5,µg/m³,2020,12,20,2
Shenandoah NP,38.5231,-78.4347,pm25,4.5,µg/m³,2020,12,20,3
Shenandoah NP,38.5231,-78.4347,pm25,5.1,µg/m³,2020,12,20,4
Shenandoah NP,38.5231,-78.4347,pm25,3.7,µg/m³,2020,12,20,5
Shenandoah NP,38.5231,-78.4347,pm25,5.3,µg/m³,2020,12,20,6
Shenandoah NP,38.5231,-78.4347,pm25,6.3,µg/m³,2020,12,20,7
Shenandoah NP,38.5231,-78.4347,pm25,7.2,µg/m³,2020,12,20,8
Shenandoah NP,38.5231,-78.4347,pm25,8.6,µg/m³,2020,12,20,9
Shenandoah NP,38.5231,-78.4347,pm25,7.7,µg/m³,2020,12,20,10
Shenandoah NP,38.5231,-78.4347,pm25,8.6,µg/m³,2020,12,20,11
Shenandoah NP,38.5231,-78.4347,pm25,3.9,µg/m³,2020,12,20,12
Shenandoah NP,38.5231,-78.4347,pm25,5.9,µg/m³,2020,12,20,13
Shenandoah NP,38.5231,-78.4347,pm25,5.8,µg/m³,2020,12,20,14
Shenandoah NP,38.5231,-78.4347,pm25,2.7,µg/m³,2020,12,20,15
Shenandoah NP,38.5231,-78.4347,pm25,3.0,µg/m³,2020,12,20,16
Shenandoah NP,38.5231,-78.4347,pm25,3.9,µg/m³,2020,12,20,17
Shenandoah NP,38.5231,-78.4347,pm25,4.9,µg/m³,2020,12,20,18
Shenandoah NP,38.5231,-78.4347,pm25,5.3,µg/m³,2020,12,20,19
Shenandoah NP,38.5231,-78.4347,pm25,5.7,µg/m³,2020,12,20,20
Shenandoah NP,38.5231,-78.4347,pm25,6.9,µg/m³,2020,12,20,21
Shenandoah NP,38.5231,-78.4347,pm25,5.7,µg/m³,2020,12,20,22
Shenandoah NP,38.5231,-78.4347,pm25,4.0,µg/m³,2020,12,20,23
Shenandoah NP,38.5231,-78.4347,pm25,2.3,µg/m³,2020,12,21,0
Shenandoah NP,38.5231,-78.4347,pm25,1.5,µg/m³,2020,12,21,1
Shenandoah NP,38.5231,-78.4347,pm25,3.4,µg/m³,2020,12,21,2
Shenandoah NP,38.5231,-78.4347,pm25,4.7,µg/m³,2020,12,21,3
Shenandoah NP,38.5231,-78.4347,pm25,4.7,µg/m³,2020,12,21,4
Shenandoah NP,38.5231,-78.4347,pm25,5.9,µg/m³,2020,12,21,5
Shenandoah NP,38.5231,-78.4347,pm25,6.5,µg/m³,2020,12,21,6
Shenandoah NP,38.5231,-78.4347,pm25,7.7,µg/m³,2020,12,21,7
Shenandoah NP,38.5231,-78.4347,pm25,6.9,µg/m³,2020,12,21,8
Shenandoah NP,38.5231,-78.4347,pm25,6.3,µg/m³,2020,12,21,9
Shenandoah NP,38.5231,-78.4347,pm25,3.8,µg/m³,2020,12,22,6
Shenandoah NP,38.5231,-78.4347,pm25,3.3,µg/m³,2020,12,22,7
Shenandoah NP,38.5231,-78.4347,pm25,2.4,µg/m³,2020,12,22,8
Shenandoah NP,38.5231,-78.4347,pm25,4.3,µg/m³,2020,12,22,9
Shenandoah NP,38.5231,-78.4347,pm25,5.4,µg/m³,2020,12,22,10
Shenandoah NP,38.5231,-78.4347,pm25,4.9,µg/m³,2020,12,22,11
Shenandoah NP,38.5231,-78.4347,pm25,3.9,µg/m³,2020,12,22,12
Shenandoah NP,38.5231,-78.4347,pm25,4.0,µg/m³,2020,12,22,13
Shenandoah NP,38.5231,-78.4347,pm25,5.2,µg/m³,2020,12,22,14
Shenandoah NP,38.5231,-78.4347,pm25,2.7,µg/m³,2020,12,22,16
Shenandoah NP,38.5231,-78.4347,pm25,2.8,µg/m³,2020,12,22,17
Shenandoah NP,38.5231,-78.4347,pm25,2.2,µg/m³,2020,12,22,18
Shenandoah NP,38.5231,-78.4347,pm25,5.0,µg/m³,2020,12,22,23
Shenandoah NP,38.5231,-78.4347,pm25,4.6,µg/m³,2020,12,23,0
Shenandoah NP,38.5231,-78.4347,pm25,4.2,µg/m³,2020,12,23,1
Shenandoah NP,38.5231,-78.4347,pm25,4.1,µg/m³,2020,12,23,2
Shenandoah NP,38.5231,-78.4347,pm25,4.1,µg/m³,2020,12,23,3
Shenandoah NP,38.5231,-78.4347,pm25,2.9,µg/m³,2020,12,23,5
Shenandoah NP,38.5231,-78.4347,pm25,3.5,µg/m³,2020,12,23,6
Shenandoah NP,38.5231,-78.4347,pm25,5.7,µg/m³,2020,12,23,7
Shenandoah NP,38.5231,-78.4347,pm25,4.0,µg/m³,2020,12,23,8
Shenandoah NP,38.5231,-78.4347,pm25,2.9,µg/m³,2020,12,23,13
Shenandoah NP,38.5231,-78.4347,pm25,3.4,µg/m³,2020,12,23,14
Shenandoah NP,38.5231,-78.4347,pm25,2.6,µg/m³,2020,12,23,15
Shenandoah NP,38.5231,-78.4347,pm25,0.7,µg/m³,2020,12,23,16
Shenandoah NP,38.5231,-78.4347,pm25,1.7,µg/m³,2020,12,23,17
Shenandoah NP,38.5231,-78.4347,pm25,2.6,µg/m³,2020,12,23,18
Shenandoah NP,38.5231,-78.4347,pm25,2.2,µg/m³,2020,12,23,19
Shenandoah NP,38.5231,-78.4347,pm25,3.2,µg/m³,2020,12,23,20
Shenandoah NP,38.5231,-78.4347,pm25,4.5,µg/m³,2020,12,23,21
Shenandoah NP,38.5231,-78.4347,pm25,3.6,µg/m³,2020,12,23,23
Shenandoah NP,38.5231,-78.4347,pm25,2.5,µg/m³,2020,12,24,0
Shenandoah NP,38.5231,-78.4347,pm25,2.7,µg/m³,2020,12,24,1
Shenandoah NP,38.5231,-78.4347,pm25,4.1,µg/m³,2020,12,24,2
Shenandoah NP,38.5231,-78.4347,pm25,3.7,µg/m³,2020,12,24,3
Shenandoah NP,38.5231,-78.4347,pm25,4.0,µg/m³,2020,12,24,4
Shenandoah NP,38.5231,-78.4347,pm25,2.3,µg/m³,2020,12,24,5
Shenandoah NP,38.5231,-78.4347,pm25,0.1,µg/m³,2020,12,24,7
Shenandoah NP,38.5231,-78.4347,pm25,0.4,µg/m³,2020,12,24,8
Shenandoah NP,38.5231,-78.4347,pm25,0.3,µg/m³,2020,12,24,9
Shenandoah NP,38.5231,-78.4347,pm25,0.2,µg/m³,2020,12,24,10
Shenandoah NP,38.5231,-78.4347,pm25,2.3,µg/m³,2020,12,24,11
Shenandoah NP,38.5231,-78.4347,pm25,0.4,µg/m³,2020,12,24,12
Shenandoah NP,38.5231,-78.4347,pm25,0.6,µg/m³,2020,12,24,13
Shenandoah NP,38.5231,-78.4347,pm25,1.0,µg/m³,2020,12,24,14
Shenandoah NP,38.5231,-78.4347,pm25,-0.1,µg/m³,2020,12,24,15
Shenandoah NP,38.5231,-78.4347,pm25,-1.6,µg/m³,2020,12,24,16
Shenandoah NP,38.5231,-78.4347,pm25,-1.3,µg/m³,2020,12,24,17
Shenandoah NP,38.5231,-78.4347,pm25,-0.7,µg/m³,2020,12,24,18
Shenandoah NP,38.5231,-78.4347,pm25,0.4,µg/m³,2020,12,24,19
Shenandoah NP,38.5231,-78.4347,pm25,1.0,µg/m³,2020,12,24,20
Shenandoah NP,38.5231,-78.4347,pm25,0.1,µg/m³,2020,12,24,21
Shenandoah NP,38.5231,-78.4347,pm25,0.3,µg/m³,2020,12,24,22
Shenandoah NP,38.5231,-78.4347,pm25,-0.9,µg/m³,2020,12,24,23
Shenandoah NP,38.5231,-78.4347,pm25,0.3,µg/m³,2020,12,25,0
Shenandoah NP,38.5231,-78.4347,pm25,-0.1,µg/m³,2020,12,25,1
Shenandoah NP,38.5231,-78.4347,pm25,-1.3,µg/m³,2020,12,25,2
Shenandoah NP,38.5231,-78.4347,pm25,0.5,µg/m³,2020,12,25,3
Shenandoah NP,38.5231,-78.4347,pm25,-0.3,µg/m³,2020,12,25,5
Shenandoah NP,38.5231,-78.4347,pm25,0.4,µg/m³,2020,12,25,7
Shenandoah NP,38.5231,-78.4347,pm25,0.8,µg/m³,2020,12,25,8
Shenandoah NP,38.5231,-78.4347,pm25,0.4,µg/m³,2020,12,25,9
Shenandoah NP,38.5231,-78.4347,pm25,1.1,µg/m³,2020,12,25,10
Shenandoah NP,38.5231,-78.4347,pm25,3.4,µg/m³,2020,12,25,11
Shenandoah NP,38.5231,-78.4347,pm25,2.3,µg/m³,2020,12,25,12
Shenandoah NP,38.5231,-78.4347,pm25,2.9,µg/m³,2020,12,25,13
Shenandoah NP,38.5231,-78.4347,pm25,4.1,µg/m³,2020,12,25,14
Shenandoah NP,38.5231,-78.4347,pm25,3.5,µg/m³,2020,12,25,15
Shenandoah NP,38.5231,-78.4347,pm25,3.4,µg/m³,2020,12,25,16
Shenandoah NP,38.5231,-78.4347,pm25,2.6,µg/m³,2020,12,25,17
Shenandoah NP,38.5231,-78.4347,pm25,2.7,µg/m³,2020,12,25,18
Shenandoah NP,38.5231,-78.4347,pm25,4.7,µg/m³,2020,12,25,19
Shenandoah NP,38.5231,-78.4347,pm25,6.0,µg/m³,2020,12,25,20
Shenandoah NP,38.5231,-78.4347,pm25,4.6,µg/m³,2020,12,25,21
Shenandoah NP,38.5231,-78.4347,pm25,5.7,µg/m³,2020,12,25,22
Shenandoah NP,38.5231,-78.4347,pm25,4.3,µg/m³,2020,12,25,23
Shenandoah NP,38.5231,-78.4347,pm25,3.4,µg/m³,2020,12,26,0
Shenandoah NP,38.5231,-78.4347,pm25,4.3,µg/m³,2020,12,26,1
Shenandoah NP,38.5231,-78.4347,pm25,3.3,µg/m³,2020,12,26,2
Shenandoah NP,38.5231,-78.4347,pm25,3.5,µg/m³,2020,12,26,3
Shenandoah NP,38.5231,-78.4347,pm25,3.0,µg/m³,2020,12,26,4
Shenandoah NP,38.5231,-78.4347,pm25,2.8,µg/m³,2020,12,26,5
Shenandoah NP,38.5231,-78.4347,pm25,4.2,µg/m³,2020,12,26,7
Shenandoah NP,38.5231,-78.4347,pm25,2.0,µg/m³,2020,12,26,8
Shenandoah NP,38.5231,-78.4347,pm25,3.3,µg/m³,2020,12,26,9
Shenandoah NP,38.5231,-78.4347,pm25,4.3,µg/m³,2020,12,26,10
Shenandoah NP,38.5231,-78.4347,pm25,5.2,µg/m³,2020,12,26,11
Shenandoah NP,38.5231,-78.4347,pm25,3.9,µg/m³,2020,12,26,12
Shenandoah NP,38.5231,-78.4347,pm25,3.6,µg/m³,2020,12,26,13
Shenandoah NP,38.5231,-78.4347,pm25,4.5,µg/m³,2020,12,26,14
Shenandoah NP,38.5231,-78.4347,pm25,3.1,µg/m³,2020,12,26,15
Shenandoah NP,38.5231,-78.4347,pm25,1.7,µg/m³,2020,12,26,16
Shenandoah NP,38.5231,-78.4347,pm25,2.2,µg/m³,2020,12,26,17
Shenandoah NP,38.5231,-78.4347,pm25,1.6,µg/m³,2020,12,26,18
Shenandoah NP,38.5231,-78.4347,pm25,2.8,µg/m³,2020,12,26,19
Shenandoah NP,38.5231,-78.4347,pm25,3.3,µg/m³,2020,12,26,20
Shenandoah NP,38.5231,-78.4347,pm25,4.5,µg/m³,2020,12,26,21
Shenandoah NP,38.5231,-78.4347,pm25,4.4,µg/m³,2020,12,26,22
Shenandoah NP,38.5231,-78.4347,pm25,5.0,µg/m³,2020,12,26,23
Shenandoah NP,38.5231,-78.4347,pm25,4.5,µg/m³,2020,12,27,0
Shenandoah NP,38.5231,-78.4347,pm25,4.9,µg/m³,2020,12,27,1
Shenandoah NP,38.5231,-78.4347,pm25,4.8,µg/m³,2020,12,27,2
Shenandoah NP,38.5231,-78.4347,pm25,4.4,µg/m³,2020,12,27,3
Shenandoah NP,38.5231,-78.4347,pm25,4.1,µg/m³,2020,12,27,4
Shenandoah NP,38.5231,-78.4347,pm25,3.2,µg/m³,2020,12,27,5
Shenandoah NP,38.5231,-78.4347,pm25,4.2,µg/m³,2020,12,27,7
Shenandoah NP,38.5231,-78.4347,pm25,3.4,µg/m³,2020,12,27,8
Shenandoah NP,38.5231,-78.4347,pm25,3.7,µg/m³,2020,12,27,9
Shenandoah NP,38.5231,-78.4347,pm25,3.9,µg/m³,2020,12,27,10
Shenandoah NP,38.5231,-78.4347,pm25,4.2,µg/m³,2020,12,27,11
Shenandoah NP,38.5231,-78.4347,pm25,2.2,µg/m³,2020,12,27,12
Shenandoah NP,38.5231,-78.4347,pm25,3.5,µg/m³,2020,12,27,13
Shenandoah NP,38.5231,-78.4347,pm25,3.9,µg/m³,2020,12,27,14
Shenandoah NP,38.5231,-78.4347,pm25,2.8,µg/m³,2020,12,27,15
Shenandoah NP,38.5231,-78.4347,pm25,3.9,µg/m³,2020,12,27,16
Shenandoah NP,38.5231,-78.4347,pm25,2.9,µg/m³,2020,12,27,17
Shenandoah NP,38.5231,-78.4347,pm25,4.1,µg/m³,2020,12,27,19
Shenandoah NP,38.5231,-78.4347,pm25,4.7,µg/m³,2020,12,27,21
Shenandoah NP,38.5231,-78.4347,pm25,5.3,µg/m³,2020,12,27,22
Shenandoah NP,38.5231,-78.4347,pm25,4.8,µg/m³,2020,12,27,23
Shenandoah NP,38.5231,-78.4347,pm25,4.0,µg/m³,2020,12,28,0
Shenandoah NP,38.5231,-78.4347,pm25,4.2,µg/m³,2020,12,28,1
Shenandoah NP,38.5231,-78.4347,pm25,4.8,µg/m³,2020,12,28,2
Shenandoah NP,38.5231,-78.4347,pm25,4.4,µg/m³,2020,12,28,3
Shenandoah NP,38.5231,-78.4347,pm25,3.4,µg/m³,2020,12,28,4
Shenandoah NP,38.5231,-78.4347,pm25,3.2,µg/m³,2020,12,28,5
Shenandoah NP,38.5231,-78.4347,pm25,3.6,µg/m³,2020,12,28,7
Shenandoah NP,38.5231,-78.4347,pm25,3.7,µg/m³,2020,12,28,8
Shenandoah NP,38.5231,-78.4347,pm25,4.7,µg/m³,2020,12,28,9
Shenandoah NP,38.5231,-78.4347,pm25,5.8,µg/m³,2020,12,28,10
Shenandoah NP,38.5231,-78.4347,pm25,6.6,µg/m³,2020,12,28,11
Shenandoah NP,38.5231,-78.4347,pm25,6.3,µg/m³,2020,12,28,12
Shenandoah NP,38.5231,-78.4347,pm25,7.0,µg/m³,2020,12,28,13
Shenandoah NP,38.5231,-78.4347,pm25,6.3,µg/m³,2020,12,28,14
Shenandoah NP,38.5231,-78.4347,pm25,5.6,µg/m³,2020,12,28,15
Shenandoah NP,38.5231,-78.4347,pm25,4.0,µg/m³,2020,12,28,16
Shenandoah NP,38.5231,-78.4347,pm25,4.5,µg/m³,2020,12,28,17
Shenandoah NP,38.5231,-78.4347,pm25,5.4,µg/m³,2020,12,28,18
Shenandoah NP,38.5231,-78.4347,pm25,5.8,µg/m³,2020,12,28,19
Shenandoah NP,38.5231,-78.4347,pm25,6.5,µg/m³,2020,12,28,20
Shenandoah NP,38.5231,-78.4347,pm25,6.1,µg/m³,2020,12,28,22
Shenandoah NP,38.5231,-78.4347,pm25,6.5,µg/m³,2020,12,28,23
Shenandoah NP,38.5231,-78.4347,pm25,6.5,µg/m³,2020,12,29,0
Shenandoah NP,38.5231,-78.4347,pm25,5.7,µg/m³,2020,12,29,1
Shenandoah NP,38.5231,-78.4347,pm25,5.7,µg/m³,2020,12,29,2
Shenandoah NP,38.5231,-78.4347,pm25,5.9,µg/m³,2020,12,29,3
Shenandoah NP,38.5231,-78.4347,pm25,6.1,µg/m³,2020,12,29,4
Shenandoah NP,38.5231,-78.4347,pm25,6.4,µg/m³,2020,12,29,5
Shenandoah NP,38.5231,-78.4347,pm25,7.9,µg/m³,2020,12,29,7
Shenandoah NP,38.5231,-78.4347,pm25,6.5,µg/m³,2020,12,29,8
Shenandoah NP,38.5231,-78.4347,pm25,6.7,µg/m³,2020,12,29,9
Shenandoah NP,38.5231,-78.4347,pm25,5.3,µg/m³,2020,12,29,10
Shenandoah NP,38.5231,-78.4347,pm25,5.9,µg/m³,2020,12,29,11
Shenandoah NP,38.5231,-78.4347,pm25,6.4,µg/m³,2020,12,29,12
Shenandoah NP,38.5231,-78.4347,pm25,6.1,µg/m³,2020,12,29,13
Shenandoah NP,38.5231,-78.4347,pm25,4.4,µg/m³,2020,12,29,15
Shenandoah NP,38.5231,-78.4347,pm25,4.1,µg/m³,2020,12,29,16
Shenandoah NP,38.5231,-78.4347,pm25,2.2,µg/m³,2020,12,29,17
Shenandoah NP,38.5231,-78.4347,pm25,2.5,µg/m³,2020,12,29,18
Shenandoah NP,38.5231,-78.4347,pm25,1.9,µg/m³,2020,12,29,19
Shenandoah NP,38.5231,-78.4347,pm25,3.5,µg/m³,2020,12,29,20
Shenandoah NP,38.5231,-78.4347,pm25,2.6,µg/m³,2020,12,29,21
Shenandoah NP,38.5231,-78.4347,pm25,1.7,µg/m³,2020,12,29,22
Shenandoah NP,38.5231,-78.4347,pm25,2.5,µg/m³,2020,12,29,23
Shenandoah NP,38.5231,-78.4347,pm25,3.3,µg/m³,2020,12,30,0
Shenandoah NP,38.5231,-78.4347,pm25,1.7,µg/m³,2020,12,30,1
Shenandoah NP,38.5231,-78.4347,pm25,4.1,µg/m³,2020,12,30,2
Shenandoah NP,38.5231,-78.4347,pm25,1.6,µg/m³,2020,12,30,3
Shenandoah NP,38.5231,-78.4347,pm25,3.0,µg/m³,2020,12,30,4
Shenandoah NP,38.5231,-78.4347,pm25,3.4,µg/m³,2020,12,30,5
Shenandoah NP,38.5231,-78.4347,pm25,2.6,µg/m³,2020,12,30,6
Shenandoah NP,38.5231,-78.4347,pm25,3.9,µg/m³,2020,12,30,7
Shenandoah NP,38.5231,-78.4347,pm25,1.6,µg/m³,2020,12,30,8
Shenandoah NP,38.5231,-78.4347,pm25,2.0,µg/m³,2020,12,30,9
Shenandoah NP,38.5231,-78.4347,pm25,2.7,µg/m³,2020,12,30,10
Shenandoah NP,38.5231,-78.4347,pm25,3.9,µg/m³,2020,12,30,11
Shenandoah NP,38.5231,-78.4347,pm25,3.5,µg/m³,2020,12,30,12
Shenandoah NP,38.5231,-78.4347,pm25,3.8,µg/m³,2020,12,30,13
Shenandoah NP,38.5231,-78.4347,pm25,4.8,µg/m³,2020,12,30,22
Shenandoah NP,38.5231,-78.4347,pm25,4.9,µg/m³,2020,12,30,23
Shenandoah NP,38.5231,-78.4347,pm25,3.4,µg/m³,2020,12,31,0
Shenandoah NP,38.5231,-78.4347,pm25,2.9,µg/m³,2020,12,31,1
Shenandoah NP,38.5231,-78.4347,pm25,2.0,µg/m³,2020,12,31,2
Shenandoah NP,38.5231,-78.4347,pm25,2.4,µg/m³,2020,12,31,3
Shenandoah NP,38.5231,-78.4347,pm25,2.9,µg/m³,2020,12,31,4
Shenandoah NP,38.5231,-78.4347,o3,0.019,ppm,2020,12,1,14
Shenandoah NP,38.5231,-78.4347,o3,0.021,ppm,2020,12,1,15
Shenandoah NP,38.5231,-78.4347,o3,0.023,ppm,2020,12,1,16
Shenandoah NP,38.5231,-78.4347,o3,0.023,ppm,2020,12,1,17
Shenandoah NP,38.5231,-78.4347,o3,0.023,ppm,2020,12,1,18
Shenandoah NP,38.5231,-78.4347,o3,0.023,ppm,2020,12,1,19
Shenandoah NP,38.5231,-78.4347,o3,0.022,ppm,2020,12,1,20
Shenandoah NP,38.5231,-78.4347,o3,0.023,ppm,2020,12,1,21
Shenandoah NP,38.5231,-78.4347,o3,0.025,ppm,2020,12,1,22
Shenandoah NP,38.5231,-78.4347,o3,0.025,ppm,2020,12,1,23
Shenandoah NP,38.5231,-78.4347,o3,0.025,ppm,2020,12,2,0
Shenandoah NP,38.5231,-78.4347,o3,0.025,ppm,2020,12,2,1
Shenandoah NP,38.5231,-78.4347,o3,0.026,ppm,2020,12,2,2
Shenandoah NP,38.5231,-78.4347,o3,0.027,ppm,2020,12,2,3
Shenandoah NP,38.5231,-78.4347,o3,0.026,ppm,2020,12,2,4
Shenandoah NP,38.5231,-78.4347,o3,0.026,ppm,2020,12,2,5
Shenandoah NP,38.5231,-78.4347,o3,0.026,ppm,2020,12,2,6
Shenandoah NP,38.5231,-78.4347,o3,0.026,ppm,2020,12,2,7
Shenandoah NP,38.5231,-78.4347,o3,0.03,ppm,2020,12,2,13
Shenandoah NP,38.5231,-78.4347,o3,0.032,ppm,2020,12,2,14
Shenandoah NP,38.5231,-78.4347,o3,0.033,ppm,2020,12,2,15
Shenandoah NP,38.5231,-78.4347,o3,0.035,ppm,2020,12,2,16
Shenandoah NP,38.5231,-78.4347,o3,0.036,ppm,2020,12,2,17
Shenandoah NP,38.5231,-78.4347,o3,0.037,ppm,2020,12,2,18
Shenandoah NP,38.5231,-78.4347,o3,0.037,ppm,2020,12,2,19
Shenandoah NP,38.5231,-78.4347,o3,0.038,ppm,2020,12,2,20
Shenandoah NP,38.5231,-78.4347,o3,0.038,ppm,2020,12,2,21
Shenandoah NP,38.5231,-78.4347,o3,0.038,ppm,2020,12,2,22
Shenandoah NP,38.5231,-78.4347,o3,0.037,ppm,2020,12,2,23
Shenandoah NP,38.5231,-78.4347,o3,0.037,ppm,2020,12,3,0
Shenandoah NP,38.5231,-78.4347,o3,0.039,ppm,2020,12,4,1
Shenandoah NP,38.5231,-78.4347,o3,0.037,ppm,2020,12,4,2
